time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.CartesianPose.header.seq,.CartesianPose.header.stamp.secs,.CartesianPose.header.stamp.nsecs,.CartesianPose.header.frame_id,.CartesianPose.pose.position.x,.CartesianPose.pose.position.y,.CartesianPose.pose.position.z,.CartesianPose.pose.orientation.x,.CartesianPose.pose.orientation.y,.CartesianPose.pose.orientation.z,.CartesianPose.pose.orientation.w,.CartesianWrench.header.seq,.CartesianWrench.header.stamp.secs,.CartesianWrench.header.stamp.nsecs,.CartesianWrench.header.frame_id,.CartesianWrench.wrench.force.x,.CartesianWrench.wrench.force.y,.CartesianWrench.wrench.force.z,.CartesianWrench.wrench.torque.x,.CartesianWrench.wrench.torque.y,.CartesianWrench.wrench.torque.z,.JointPosition.header.seq,.JointPosition.header.stamp.secs,.JointPosition.header.stamp.nsecs,.JointPosition.header.frame_id,.JointPosition.position.a1,.JointPosition.position.a2,.JointPosition.position.a3,.JointPosition.position.a4,.JointPosition.position.a5,.JointPosition.position.a6,.JointPosition.position.a7,.tag
2018/01/25/10:49:05.441358,14912,1516841111,48000000,iiwa_link_0,59292,1516841111,48000000,iiwa_link_0,0.499977675124,-0.300003891771,0.500056294275,-3.28690831699e-05,1.0,-6.15434488872e-06,-2.15819716294e-05,59292,1516841111,42000000,Flange of LBR_iiwa_7_R800_1,0.288033800581,0.415954093835,1.32016262774,0.24760086113,-0.266277403043,0.153938805312,59293,1516841111,47000000,,-0.540473282337,0.481765598059,5.78238505113e-05,-1.19526791573,-6.01128049311e-05,1.46459007263,-0.540481507778,0
2018/01/25/10:49:05.451601,14913,1516841111,55000000,iiwa_link_0,59293,1516841111,55000000,iiwa_link_0,0.499977652448,-0.300003902186,0.500056411858,-3.30323682145e-05,1.0,-6.2788311543e-06,-2.15867046309e-05,59294,1516841111,55000000,Flange of LBR_iiwa_7_R800_1,0.296538473519,0.410659885484,1.32162176849,0.2461899653,-0.265366937439,0.153987319581,59295,1516841111,61000000,,-0.540473341942,0.481765598059,5.80636151426e-05,-1.19526779652,-6.01128049311e-05,1.46459019184,-0.540481507778,0
2018/01/25/10:49:05.461307,14914,1516841111,68000000,iiwa_link_0,59295,1516841111,68000000,iiwa_link_0,0.499977674219,-0.30000375071,0.500056329261,-3.30787201666e-05,1.0,-6.10786994223e-06,-2.17636655106e-05,59295,1516841111,62000000,Flange of LBR_iiwa_7_R800_1,0.297529876617,0.407589074921,1.32267342405,0.246128804924,-0.264567782227,0.154308836729,59296,1516841111,67000000,,-0.540473282337,0.481765598059,5.80636151426e-05,-1.19526791573,-6.01128049311e-05,1.46459019184,-0.540481388569,0
2018/01/25/10:49:05.471643,14915,1516841111,74000000,iiwa_link_0,59296,1516841111,74000000,iiwa_link_0,0.499977685589,-0.300003822161,0.500056259359,-3.3013702035e-05,1.0,-6.08242253881e-06,-2.17134769141e-05,59297,1516841111,74000000,Flange of LBR_iiwa_7_R800_1,0.295117992849,0.410846616962,1.31537152354,0.246471301003,-0.26760906702,0.153916522729,59298,1516841111,80000000,,-0.540473401546,0.481765657663,5.80636151426e-05,-1.19526779652,-5.99211671215e-05,1.46459007263,-0.540481507778,0
2018/01/25/10:49:05.481279,14916,1516841111,89000000,iiwa_link_0,59298,1516841111,89000000,iiwa_link_0,0.499977599224,-0.3000038491,0.500056246639,-3.2905776521e-05,1.0,-6.08543382695e-06,-2.18550300593e-05,59298,1516841111,82000000,Flange of LBR_iiwa_7_R800_1,0.306670940163,0.41545801748,1.31857952177,0.24607071119,-0.2677910269,0.153627949056,59299,1516841111,88000000,,-0.540473282337,0.481765657663,5.78838444198e-05,-1.19526791573,-5.99211671215e-05,1.46459007263,-0.540481507778,0
2018/01/25/10:49:05.491373,14917,1516841111,95000000,iiwa_link_0,59299,1516841111,95000000,iiwa_link_0,0.499977579501,-0.300003875115,0.500056292675,-3.28391408031e-05,1.0,-6.0772864041e-06,-2.17103986874e-05,59300,1516841111,95000000,Flange of LBR_iiwa_7_R800_1,0.313996206219,0.416514091788,1.32066636931,0.24680960584,-0.268030453983,0.153607020225,59301,1516841111,101000000,,-0.540473401546,0.481765717268,5.7943732827e-05,-1.19526791573,-6.01128049311e-05,1.46459007263,-0.540481507778,0
2018/01/25/10:49:05.501364,14918,1516841111,102000000,iiwa_link_0,59300,1516841111,102000000,iiwa_link_0,0.499977612908,-0.300003898033,0.50005621172,-3.28758351887e-05,1.0,-6.11627265063e-06,-2.18036311346e-05,59301,1516841111,102000000,Flange of LBR_iiwa_7_R800_1,0.308962716137,0.411132020179,1.3156075913,0.246690377359,-0.268337325214,0.153701300904,59302,1516841111,109000000,,-0.540473341942,0.481765776873,5.80636151426e-05,-1.19526791573,-6.01128049311e-05,1.46458995342,-0.540481507778,0
2018/01/25/10:49:05.511407,14919,1516841111,120000000,iiwa_link_0,59302,1516841111,120000000,iiwa_link_0,0.499977562225,-0.300003939323,0.500056292675,-3.29690738956e-05,1.0,-6.18982261005e-06,-2.17080244956e-05,59302,1516841111,113000000,Flange of LBR_iiwa_7_R800_1,0.318398515298,0.412254039121,1.31704546435,0.246991468094,-0.268462870815,0.153577861331,59303,1516841111,119000000,,-0.540473401546,0.481765598059,5.78838444198e-05,-1.19526791573,-5.99211671215e-05,1.46458995342,-0.540481686592,0
2018/01/25/10:49:05.521656,14920,1516841111,126000000,iiwa_link_0,59303,1516841111,126000000,iiwa_link_0,0.499977600017,-0.300003863593,0.500056316538,-3.30239333192e-05,1.0,-6.13356805208e-06,-2.17091884843e-05,59304,1516841111,126000000,Flange of LBR_iiwa_7_R800_1,0.315280263108,0.413249371351,1.3170463193,0.246089130057,-0.268309227385,0.154025172492,59305,1516841111,132000000,,-0.540473461151,0.481765598059,5.78238505113e-05,-1.19526779652,-6.00169878453e-05,1.46459007263,-0.540481686592,0
2018/01/25/10:49:05.531347,14921,1516841111,139000000,iiwa_link_0,59305,1516841111,139000000,iiwa_link_0,0.499977635854,-0.300003768484,0.500056316541,-3.29888383067e-05,1.0,-6.10789981309e-06,-2.17636192546e-05,59305,1516841111,133000000,Flange of LBR_iiwa_7_R800_1,0.318063933967,0.416467281011,1.31451712548,0.246931212928,-0.26760949368,0.154441793341,59306,1516841111,138000000,,-0.540473282337,0.481765598059,5.7943732827e-05,-1.19526791573,-5.99211671215e-05,1.46459007263,-0.540481388569,0
2018/01/25/10:49:05.541342,14922,1516841111,152000000,iiwa_link_0,59307,1516841111,152000000,iiwa_link_0,0.499977623921,-0.300003861047,0.500056246637,-3.28690837942e-05,1.0,-6.06187780552e-06,-2.17360725502e-05,59307,1516841111,145000000,Flange of LBR_iiwa_7_R800_1,0.302272117817,0.413305093357,1.31501454764,0.246570204467,-0.267281118955,0.153380930798,59308,1516841111,151000000,,-0.540473401546,0.481765717268,5.78838444198e-05,-1.19526779652,-6.00169878453e-05,1.46459007263,-0.540481507778,0
2018/01/25/10:49:05.551629,14923,1516841111,158000000,iiwa_link_0,59308,1516841111,158000000,iiwa_link_0,0.499977599272,-0.300003920758,0.500056211719,-3.29091864805e-05,1.0,-6.12816706476e-06,-2.18107708469e-05,59309,1516841111,158000000,Flange of LBR_iiwa_7_R800_1,0.299533589951,0.413183391678,1.31171353934,0.246679790792,-0.266034640425,0.153847587452,59309,1516841111,157000000,,-0.540473401546,0.481765776873,5.78838444198e-05,-1.19526779652,-5.99211671215e-05,1.46459019184,-0.540481507778,0
2018/01/25/10:49:05.561293,14924,1516841111,171000000,iiwa_link_0,59310,1516841111,171000000,iiwa_link_0,0.499977578955,-0.300003908568,0.500056364178,-3.29091814197e-05,1.0,-6.17441925257e-06,-2.17336997718e-05,59310,1516841111,165000000,Flange of LBR_iiwa_7_R800_1,0.296789579879,0.414549268707,1.31848697783,0.245824571178,-0.265994530417,0.153531651983,59311,1516841111,170000000,,-0.540473341942,0.481765657663,5.78838444198e-05,-1.19526779652,-5.99211671215e-05,1.46459031105,-0.540481507778,0
2018/01/25/10:49:05.571470,14925,1516841111,178000000,iiwa_link_0,59311,1516841111,178000000,iiwa_link_0,0.499977613774,-0.300003885923,0.500056364176,-3.28424965723e-05,1.0,-6.13545234261e-06,-2.16404772035e-05,59312,1516841111,178000000,Flange of LBR_iiwa_7_R800_1,0.299615211182,0.410899782474,1.31660424832,0.245715529391,-0.264011487648,0.153593178178,59312,1516841111,177000000,,-0.540473282337,0.481765776873,5.78838444198e-05,-1.19526767731,-6.01128049311e-05,1.46459007263,-0.540481388569,0
2018/01/25/10:49:05.581825,14926,1516841111,184000000,iiwa_link_0,59312,1516841111,184000000,iiwa_link_0,0.4999775746,-0.300003905953,0.500056316539,-3.29091849995e-05,1.0,-6.17441892535e-06,-2.17336995754e-05,59313,1516841111,184000000,Flange of LBR_iiwa_7_R800_1,0.297704366928,0.406575489317,1.31535698766,0.246012243638,-0.264483155368,0.153574906454,59313,1516841111,183000000,,-0.540473401546,0.481765598059,5.7943732827e-05,-1.19526779652,-5.99211671215e-05,1.46459007263,-0.540481507778,0
2018/01/25/10:49:05.591360,14927,1516841111,202000000,iiwa_link_0,59314,1516841111,202000000,iiwa_link_0,0.499977575841,-0.300003903883,0.500056316537,-3.2812555854e-05,1.0,-6.10463846747e-06,-2.16918286392e-05,59314,1516841111,194000000,Flange of LBR_iiwa_7_R800_1,0.287382959085,0.40494994647,1.32219237127,0.245304716086,-0.265606989861,0.15376831995,59315,1516841111,201000000,,-0.540473401546,0.481765598059,5.78838444198e-05,-1.19526791573,-5.99211671215e-05,1.46459007263,-0.540481388569,0
2018/01/25/10:49:05.601295,14928,1516841111,209000000,iiwa_link_0,59315,1516841111,209000000,iiwa_link_0,0.499977587838,-0.300003954692,0.500056316538,-3.28791891274e-05,1.0,-6.23607214352e-06,-2.16309501004e-05,59315,1516841111,202000000,Flange of LBR_iiwa_7_R800_1,0.297165547436,0.407019841277,1.31521496368,0.244978159859,-0.265346569053,0.153799799363,59316,1516841111,208000000,,-0.540473401546,0.481765657663,5.78838444198e-05,-1.19526791573,-6.01128049311e-05,1.46459007263,-0.540481507778,0
2018/01/25/10:49:05.611293,14929,1516841111,222000000,iiwa_link_0,59317,1516841111,222000000,iiwa_link_0,0.499977563047,-0.300003927115,0.500056246637,-3.28459071456e-05,1.0,-6.05487605666e-06,-2.18017162307e-05,59317,1516841111,216000000,Flange of LBR_iiwa_7_R800_1,0.306771074767,0.412277189564,1.31330839494,0.245379361805,-0.266881086508,0.153782759969,59318,1516841111,221000000,,-0.540473401546,0.481765598059,5.78238505113e-05,-1.19526791573,-6.01128049311e-05,1.46459007263,-0.540481507778,0
2018/01/25/10:49:05.621354,14930,1516841111,229000000,iiwa_link_0,59318,1516841111,229000000,iiwa_link_0,0.499977551623,-0.300003973688,0.500056294277,-3.28492407618e-05,1.0,-6.12813950277e-06,-2.18108190671e-05,59318,1516841111,222000000,Flange of LBR_iiwa_7_R800_1,0.304794285584,0.41501104185,1.31402490747,0.246824833919,-0.267296385086,0.154038251997,59319,1516841111,228000000,,-0.540473461151,0.481765598059,5.78838444198e-05,-1.19526791573,-6.01128049311e-05,1.46459019184,-0.540481507778,0
2018/01/25/10:49:05.631313,14931,1516841111,242000000,iiwa_link_0,59320,1516841111,242000000,iiwa_link_0,0.499977638654,-0.30000381783,0.500056281621,-3.29786808977e-05,1.0,-6.04160302246e-06,-2.168892046e-05,59320,1516841111,235000000,Flange of LBR_iiwa_7_R800_1,0.317731179863,0.416576331937,1.31478885696,0.247801474919,-0.267120149757,0.154051601344,59321,1516841111,241000000,,-0.540473401546,0.481765657663,5.80636151426e-05,-1.19526791573,-5.99211671215e-05,1.46459007263,-0.540481507778,0
2018/01/25/10:49:05.641744,14932,1516841111,248000000,iiwa_link_0,59321,1516841111,248000000,iiwa_link_0,0.499977579568,-0.300003897673,0.50005631654,-3.28690115298e-05,1.0,-6.13871010292e-06,-2.17122685371e-05,59321,1516841111,242000000,Flange of LBR_iiwa_7_R800_1,0.312508779299,0.418664158323,1.30991103412,0.247618240008,-0.26839319741,0.153994567199,59322,1516841111,247000000,,-0.540473520756,0.481765717268,5.7943732827e-05,-1.19526779652,-6.01128049311e-05,1.46459007263,-0.540481388569,0
2018/01/25/10:49:05.651401,14933,1516841111,262000000,iiwa_link_0,59323,1516841111,262000000,iiwa_link_0,0.49997763673,-0.300003837824,0.500056316538,-3.28057346561e-05,1.0,-6.11166891289e-06,-2.16261380015e-05,59323,1516841111,255000000,Flange of LBR_iiwa_7_R800_1,0.316246402129,0.420605913208,1.31443128929,0.247585693023,-0.267001314523,0.154341229515,59324,1516841111,261000000,,-0.540473341942,0.481765598059,5.7943732827e-05,-1.19526791573,-6.01128049311e-05,1.46459007263,-0.540481388569,0
2018/01/25/10:49:05.661300,14934,1516841111,269000000,iiwa_link_0,59324,1516841111,269000000,iiwa_link_0,0.499977602786,-0.300003922867,0.500056329259,-3.29091828999e-05,1.0,-6.18982422312e-06,-2.17080231598e-05,59325,1516841111,269000000,Flange of LBR_iiwa_7_R800_1,0.310037407023,0.421750486015,1.31704410733,0.245423856624,-0.265671325167,0.153910002005,59325,1516841111,268000000,,-0.540473401546,0.481765776873,5.7943732827e-05,-1.19526779652,-5.99211671215e-05,1.46459007263,-0.540481507778,0
2018/01/25/10:49:05.671236,14935,1516841111,278000000,iiwa_link_0,59325,1516841111,278000000,iiwa_link_0,0.499977582051,-0.300003893535,0.500056316538,-3.28442189485e-05,1.0,-6.1335706534e-06,-2.17091877494e-05,59326,1516841111,278000000,Flange of LBR_iiwa_7_R800_1,0.306134911657,0.409637170123,1.31221404257,0.246535937919,-0.264761395623,0.153909513528,59327,1516841111,284000000,,-0.540473401546,0.481765776873,5.78838444198e-05,-1.19526791573,-6.01128049311e-05,1.46459007263,-0.540481686592,0
2018/01/25/10:49:05.681302,14936,1516841111,291000000,iiwa_link_0,59327,1516841111,291000000,iiwa_link_0,0.499977608141,-0.3000038333,0.500056281622,-3.2928952189e-05,1.0,-6.09249057718e-06,-2.17892944551e-05,59327,1516841111,284000000,Flange of LBR_iiwa_7_R800_1,0.29601335627,0.409629682019,1.31172321379,0.246029089744,-0.264654909498,0.154046512931,59328,1516841111,290000000,,-0.540473401546,0.481765598059,5.7943732827e-05,-1.19526791573,-6.01128049311e-05,1.46459031105,-0.540481388569,0
2018/01/25/10:49:05.691510,14937,1516841111,298000000,iiwa_link_0,59328,1516841111,298000000,iiwa_link_0,0.499977609469,-0.300003893098,0.500056364176,-3.27492524636e-05,1.0,-6.12353625039e-06,-2.163332449e-05,59329,1516841111,298000000,Flange of LBR_iiwa_7_R800_1,0.300407100047,0.407503529195,1.32385568797,0.24641321679,-0.264605486548,0.153746096855,59330,1516841111,303000000,,-0.540473401546,0.481765598059,5.78838444198e-05,-1.19526779652,-5.99211671215e-05,1.46459031105,-0.540481388569,0
2018/01/25/10:49:05.701324,14938,1516841111,312000000,iiwa_link_0,59330,1516841111,312000000,iiwa_link_0,0.49997771918,-0.300003801594,0.500056259358,-3.31335307785e-05,1.0,-6.11326219992e-06,-2.16620790621e-05,59330,1516841111,304000000,Flange of LBR_iiwa_7_R800_1,0.306450023921,0.408111382389,1.31749380099,0.248041760253,-0.265829095706,0.153940420421,59331,1516841111,311000000,,-0.540473341942,0.481765598059,5.7943732827e-05,-1.19526779652,-6.01128049311e-05,1.46458995342,-0.540481388569,0
2018/01/25/10:49:05.711442,14939,1516841111,319000000,iiwa_link_0,59331,1516841111,319000000,iiwa_link_0,0.499977655821,-0.300003780466,0.500056364179,-3.30487223211e-05,1.0,-6.13871173178e-06,-2.17122683655e-05,59332,1516841111,319000000,Flange of LBR_iiwa_7_R800_1,0.310399020717,0.421387509074,1.31935003119,0.246750518002,-0.267536903413,0.153795758609,59332,1516841111,318000000,,-0.540473282337,0.481765598059,5.78838444198e-05,-1.19526791573,-5.99211671215e-05,1.46458983421,-0.540481388569,0
2018/01/25/10:49:05.721373,14940,1516841111,332000000,iiwa_link_0,59333,1516841111,332000000,iiwa_link_0,0.499977666027,-0.300003834255,0.500056364177,-3.29187921883e-05,1.0,-6.1186664334e-06,-2.15604957891e-05,59333,1516841111,325000000,Flange of LBR_iiwa_7_R800_1,0.309403250678,0.415256390452,1.31578921197,0.247523435308,-0.267079064137,0.153976838073,59334,1516841111,331000000,,-0.540473341942,0.481765598059,5.80636151426e-05,-1.19526791573,-6.01128049311e-05,1.46458995342,-0.540481388569,0
2018/01/25/10:49:05.731348,14941,1516841111,338000000,iiwa_link_0,59334,1516841111,338000000,iiwa_link_0,0.499977680493,-0.300003795271,0.50005625936,-3.30487237984e-05,1.0,-6.09245986951e-06,-2.1789339636e-05,59335,1516841111,338000000,Flange of LBR_iiwa_7_R800_1,0.299291495651,0.417990673115,1.31717331975,0.247665029558,-0.267821745693,0.153873107995,59336,1516841111,343000000,,-0.540473282337,0.481765657663,5.80636151426e-05,-1.19526779652,-6.01128049311e-05,1.46459007263,-0.540481388569,0
2018/01/25/10:49:05.741304,14942,1516841111,351000000,iiwa_link_0,59336,1516841111,351000000,iiwa_link_0,0.499977631676,-0.300003813644,0.500056211721,-3.30685648645e-05,1.0,-5.96450971841e-06,-2.18173913721e-05,59336,1516841111,344000000,Flange of LBR_iiwa_7_R800_1,0.313528583523,0.414591500467,1.31785531507,0.247012728821,-0.266194468985,0.154064477631,59337,1516841111,350000000,,-0.540473401546,0.481765598059,5.80636151426e-05,-1.19526791573,-5.99211671215e-05,1.46459019184,-0.540481507778,0
2018/01/25/10:49:05.751243,14943,1516841111,360000000,iiwa_link_0,59337,1516841111,360000000,iiwa_link_0,0.499977631678,-0.300003794072,0.50005628162,-3.28356764895e-05,1.0,-6.03460778973e-06,-2.17545623325e-05,59337,1516841111,351000000,Flange of LBR_iiwa_7_R800_1,0.301828303409,0.414748284036,1.31874650028,0.247412570404,-0.268426523504,0.154125560521,59338,1516841111,356000000,,-0.540473401546,0.481765598059,5.80636151426e-05,-1.19526791573,-6.00169878453e-05,1.46459019184,-0.540481388569,0
2018/01/25/10:49:05.761438,14944,1516841111,373000000,iiwa_link_0,59339,1516841111,373000000,iiwa_link_0,0.499977686344,-0.300003846445,0.500056211719,-3.2978683835e-05,1.0,-6.07241294999e-06,-2.16375672279e-05,59339,1516841111,367000000,Flange of LBR_iiwa_7_R800_1,0.315054037006,0.416652008409,1.31193244512,0.248391853698,-0.268778653003,0.153238062638,59340,1516841111,372000000,,-0.540473520756,0.481765598059,5.78838444198e-05,-1.19526791573,-6.00169878453e-05,1.46459007263,-0.540481686592,0
2018/01/25/10:49:05.771483,14945,1516841111,380000000,iiwa_link_0,59340,1516841111,380000000,iiwa_link_0,0.499977647611,-0.300003856983,0.500056246639,-3.30787257175e-05,1.0,-6.1387051805e-06,-2.17122673048e-05,59340,1516841111,373000000,Flange of LBR_iiwa_7_R800_1,0.308002211361,0.422184480485,1.31126907576,0.248696139101,-0.269211754616,0.153713916695,59341,1516841111,379000000,,-0.540473401546,0.481765776873,5.78838444198e-05,-1.19526791573,-6.01128049311e-05,1.46458995342,-0.540481507778,0
2018/01/25/10:49:05.781248,14946,1516841111,392000000,iiwa_link_0,59342,1516841111,392000000,iiwa_link_0,0.499977659037,-0.300003810488,0.500056364177,-3.29255588484e-05,1.0,-6.11163987997e-06,-2.16261853317e-05,59342,1516841111,386000000,Flange of LBR_iiwa_7_R800_1,0.312625412824,0.416873642576,1.31604886331,0.24797979741,-0.269060062345,0.15377303962,59343,1516841111,391000000,,-0.540473341942,0.481765657663,5.7943732827e-05,-1.19526779652,-6.01128049311e-05,1.46459007263,-0.540481388569,0
2018/01/25/10:49:05.791290,14947,1516841111,399000000,iiwa_link_0,59343,1516841111,399000000,iiwa_link_0,0.499977634388,-0.300003870199,0.500056329259,-3.29057749131e-05,1.0,-6.17793045288e-06,-2.17008832588e-05,59344,1516841111,399000000,Flange of LBR_iiwa_7_R800_1,0.312333877759,0.416407710882,1.30999917155,0.246889686547,-0.267821077455,0.153673093668,59344,1516841111,398000000,,-0.540473401546,0.481765776873,5.7943732827e-05,-1.19526791573,-5.99211671215e-05,1.46459007263,-0.540481388569,0
2018/01/25/10:49:05.801211,14948,1516841111,414000000,iiwa_link_0,59345,1516841111,414000000,iiwa_link_0,0.499977606772,-0.30000383248,0.500056187859,-3.2988840591e-05,1.0,-6.03077615204e-06,-2.18921361412e-05,59345,1516841111,405000000,Flange of LBR_iiwa_7_R800_1,0.30977124885,0.406580060105,1.31868933295,0.245916721005,-0.266448940282,0.15388760697,59346,1516841111,413000000,,-0.540473461151,0.481765776873,5.80636151426e-05,-1.19526779652,-6.01128049311e-05,1.46459031105,-0.540481507778,0
2018/01/25/10:49:05.811252,14949,1516841111,420000000,iiwa_link_0,59346,1516841111,420000000,iiwa_link_0,0.499977597534,-0.300003867731,0.50005631654,-3.29588414446e-05,1.0,-6.13870945275e-06,-2.17122687209e-05,59346,1516841111,414000000,Flange of LBR_iiwa_7_R800_1,0.29545636862,0.408164157701,1.31278385966,0.24626384596,-0.265661044187,0.153600947314,59347,1516841111,419000000,,-0.540473401546,0.481765776873,5.7943732827e-05,-1.19526791573,-5.99211671215e-05,1.46459007263,-0.540481686592,0
2018/01/25/10:49:05.821582,14950,1516841111,428000000,iiwa_link_0,59347,1516841111,428000000,iiwa_link_0,0.499977604357,-0.300003892903,0.500056446779,-3.29357136502e-05,1.0,-6.20877275836e-06,-2.16494875731e-05,59348,1516841111,428000000,Flange of LBR_iiwa_7_R800_1,0.304475630601,0.402742219466,1.31250890433,0.246732990449,-0.263623992408,0.153867028839,59349,1516841111,433000000,,-0.540473341942,0.481765598059,5.80636151426e-05,-1.19526791573,-6.01128049311e-05,1.46459019184,-0.540481507778,0
2018/01/25/10:49:05.831320,14951,1516841111,444000000,iiwa_link_0,59349,1516841111,444000000,iiwa_link_0,0.499977561781,-0.300003929227,0.500056246638,-3.28826013473e-05,1.0,-6.12467947992e-06,-2.18435998079e-05,59349,1516841111,434000000,Flange of LBR_iiwa_7_R800_1,0.298185592336,0.40450375864,1.31437137521,0.245746352477,-0.264053898524,0.153495908653,59350,1516841111,443000000,,-0.540473282337,0.481765598059,5.80636151426e-05,-1.19526779652,-6.01128049311e-05,1.46458995342,-0.540481388569,0
2018/01/25/10:49:05.841408,14952,1516841111,451000000,iiwa_link_0,59350,1516841111,451000000,iiwa_link_0,0.499977583261,-0.300003901393,0.500056364177,-3.29125410715e-05,1.0,-6.18633728933e-06,-2.17408519357e-05,59350,1516841111,444000000,Flange of LBR_iiwa_7_R800_1,0.298473120755,0.412053698392,1.31463038633,0.247648166924,-0.265980947431,0.153416642167,59351,1516841111,449000000,,-0.540473401546,0.481765717268,5.78238505113e-05,-1.19526779652,-5.99211671215e-05,1.46459007263,-0.540481507778,0
